"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
263,2.55994869583993,97.6799405912999,7.38895475529987,"random",32
264,2.25159749425662,81.9675270069785,6.32282571627981,"random",32
265,2.52474334625091,84.4248863464179,5.63013495802411,"random",32
266,2.81425233508848,82.98069470455,6.20412051507656,"random",32
267,2.4989737418477,88.803567495524,6.08753140007442,"random",32
268,2.46577159057389,83.4736289697621,6.46142979023094,"random",32
269,2.34017445596957,95.7274748908467,5.73612208309226,"random",32
270,2.2820547028108,83.4604043576035,6.0685300159891,"random",32
271,2.78386373849279,75.9797349983972,6.26080920984583,"random",32
272,2.42225329085693,91.3905535820438,6.37651697178466,"random",32
273,3.17018388521299,99.6017983072634,5.87550776840325,"random",32
274,2.98848104426775,95.6186585118153,6.88024207710706,"random",32
275,2.74934227906479,96.4081766620646,5.97999923085538,"random",32
276,2.31391341382218,85.3421198384984,6.64888706514791,"random",32
277,2.8141111371467,84.8681206093052,5.88383942777164,"random",32
278,3.10357383712104,82.0143035433322,7.25131956393593,"random",32
279,2.5976629388142,95.9946966925688,6.04818897850788,"random",32
280,2.42225329085693,72.5187928394028,5.87335643461832,"random",32
281,2.61259482447493,80.1290641364454,6.02267873621212,"random",32
282,2.7772814184466,84.6901812251249,6.01207432630998,"random",32
283,2.52474334625091,91.0310134153254,6.06728024851421,"random",32
284,2.68734707687922,87.2339871079478,6.11240432809332,"random",32
285,2.30949761111315,86.114259573662,6.21920975958549,"random",32
286,2.74934227906479,93.0529122909804,6.74966540453955,"random",32
287,2.86551270472033,88.5246307293786,6.00818470389929,"random",32
288,2.47945159009081,73.0068576193729,6.11118074201002,"random",32
289,3.06778788804255,81.7448796336867,6.77780368888121,"random",32
290,3.06657938677884,90.7293375649206,6.58044206306628,"random",32
291,2.80684680016156,91.763478327914,7.32642291941432,"random",32
292,2.31433201483052,78.2442685524471,6.20638072023829,"random",32
293,2.61519525130312,93.887312239246,4.82304637808172,"random",32
294,2.2820547028108,78.5957751090262,5.74937273701621,"random",32
295,2.25159749425662,80.5166315426377,6.1974043087456,"random",32
296,2.5053434006975,95.1061986500272,5.85679269313758,"random",32
297,2.81044273489152,93.1428866709969,6.1329372225747,"random",32
298,2.16323254990894,86.3432658384119,6.21883259561647,"random",32
299,2.56284102739092,94.4018607721349,5.93774158377268,"random",32
300,2.31391341382218,93.7983843282006,6.5482981621789,"random",32
301,2.62451576659178,88.0879203992612,6.47462651409751,"random",32
302,2.62436325388467,97.9963814173602,5.9082600822213,"random",32
303,2.71818779898916,86.2574058784539,6.51138060329996,"random",32
304,2.69353043457973,85.9711772145524,6.21684599883421,"random",32
305,2.60922551919613,92.8545899765482,5.80816950874678,"random",32
306,2.52000900814839,84.4549682735497,6.74146217726127,"random",32
307,2.16323254990894,100.775688341796,6.10942303719275,"random",32
308,2.88231674374908,92.8512251546334,6.94140888805986,"random",32
309,2.46577159057389,76.5926923919862,6.13115928943778,"random",32
310,2.69353043457973,92.3861707973898,5.63036024512972,"random",32
311,2.28715422682318,100.982164867857,5.62331211604951,"random",32
312,2.61497229936586,93.4389796528151,6.57585878481595,"random",32
313,2.4989737418477,81.2537043985135,6.92711213533192,"random",32
314,3.15762375356471,87.791999979799,6.97772654317456,"random",32
315,2.67532424905023,82.0982293551503,6.7636807511222,"random",32
316,2.48171795541508,88.2490818747697,6.46770773086464,"random",32
317,2.9313827094845,96.5300155503605,6.45117255183192,"random",32
318,2.42977487555031,79.1546532041684,6.33904932314192,"random",32
319,2.89504012922734,83.8908826678017,6.26304483888997,"random",32
320,2.48171795541508,80.2071688893174,6.37684531798552,"random",32
321,2.5976629388142,90.0842625640392,6.38634352245387,"random",32
322,2.61402457134459,79.9994753892167,6.4397105258413,"random",32
323,2.46577159057389,84.4088015698159,6.05316412206121,"random",32
324,2.52474334625091,88.3620350471283,6.4897708743664,"random",32
325,2.46742784023038,84.9424070881676,6.21678969913329,"random",32
326,2.62328705821385,92.5762617840847,7.59055199268664,"random",32
327,2.87219764101233,96.0392739597109,6.37796297336649,"random",32
328,2.63411852898765,89.9423366147698,5.2903439737821,"random",32
329,2.67532424905023,84.514132316271,5.50105331094302,"random",32
330,2.42796278217739,85.0205919030202,6.22818172198759,"random",32
331,2.61402457134459,73.8051926702077,6.56087107651307,"random",32
332,2.93274490102917,88.9639564710433,5.43835681743827,"random",32
