"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
539,2,15.3368421052632,7.35,"random",20
540,3,15.6526315789474,6.95,"random",20
541,2,15.2421052631579,6.8,"random",20
542,2,16.8578947368421,6.65,"random",20
543,3,15.3315789473684,7.1,"random",20
544,6,14.7052631578947,7.5,"random",20
545,4,15.8473684210526,8.7,"random",20
546,3,15.6157894736842,6.55,"random",20
547,2,15.9789473684211,7.55,"random",20
548,3,15.9526315789474,7.3,"random",20
549,2,16.9,7,"random",20
550,3,16.8210526315789,8,"random",20
551,3,15.6315789473684,8.3,"random",20
552,2,15.4263157894737,6.95,"random",20
553,5,16.2,8.15,"random",20
554,4,16.0947368421053,7.45,"random",20
555,2,16.1105263157895,6.2,"random",20
556,5,16.7947368421053,9.35,"random",20
557,4,17.5526315789474,8.3,"random",20
558,2,14.5052631578947,6.65,"random",20
559,2,16.0263157894737,6.8,"random",20
560,3,14.8210526315789,6.6,"random",20
561,2,16.7421052631579,6.9,"random",20
562,3,16.2842105263158,6.9,"random",20
563,4,15.9315789473684,8,"random",20
564,4,17.3526315789474,8.25,"random",20
565,2,15.3578947368421,7.65,"random",20
566,2,16.7421052631579,7.9,"random",20
567,4,15.9368421052632,7.2,"random",20
568,2,16.2368421052632,7.65,"random",20
569,4,16.3947368421053,8.05,"random",20
570,3,16.1105263157895,8.65,"random",20
571,3,17.6157894736842,9.05,"random",20
572,3,17.9578947368421,8.55,"random",20
573,2,17.6368421052632,7.75,"random",20
574,3,16.0578947368421,7.45,"random",20
575,6,16.2052631578947,8,"random",20
576,2,14.9315789473684,6.75,"random",20
577,3,15.6315789473684,7.35,"random",20
578,3,16.7,8,"random",20
579,2,17.8842105263158,8.65,"random",20
580,4,16.3157894736842,7.35,"random",20
581,2,17.6631578947368,7.65,"random",20
582,6,15.4578947368421,8.25,"random",20
583,2,15.0631578947368,7.45,"random",20
584,3,16.6684210526316,8.75,"random",20
585,3,15.8052631578947,7.85,"random",20
586,4,16.2578947368421,8.3,"random",20
587,3,16.4263157894737,6.8,"random",20
588,4,16.1368421052632,7.15,"random",20
589,3,16.0052631578947,7.55,"random",20
590,4,16.1947368421053,7.75,"random",20
591,2,16.9789473684211,7.1,"random",20
592,4,15.8736842105263,8.3,"random",20
593,3,16.7105263157895,7.95,"random",20
594,2,16.7789473684211,8.65,"random",20
595,4,15.2368421052632,6.7,"random",20
596,3,17.2105263157895,7.75,"random",20
597,2,16.2052631578947,7.4,"random",20
598,3,16.4263157894737,6.1,"random",20
599,3,15.7263157894737,8.35,"random",20
600,2,15.2894736842105,6.5,"random",20
601,3,14.5736842105263,5.65,"random",20
602,3,17.1684210526316,7.65,"random",20
603,5,16.2894736842105,8.5,"random",20
604,4,15.8526315789474,7.6,"random",20
605,5,15.5105263157895,7.7,"random",20
606,2,17.9157894736842,7.45,"random",20
607,4,14.9947368421053,8.05,"random",20
608,3,16.7210526315789,8.05,"random",20
609,2,15.2947368421053,6.5,"random",20
610,5,16.8368421052632,7.85,"random",20
