"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
304,2.37824947495061,17.1593937291884,7.32326129934429,"random",20
305,1.80525404932103,16.7602343726726,7.98522185435751,"random",20
306,2.52668281466311,17.8962679196791,8.52602727418184,"random",20
307,5.30847153744268,16.9240833504887,9.36309787770589,"random",20
308,3.12602709219296,15.2240663331268,6.36228810712578,"random",20
309,4.41963348274503,16.4854887470066,8.28432845198327,"random",20
310,3.80036842170709,17.6505133653673,7.4283013950629,"random",20
311,2.9560864023845,17.7096147579742,7.2345531857569,"random",20
312,4.40954024005549,19.3844176303499,8.87895757593276,"random",20
313,4.26221287182207,17.2598600934649,7.90796105685039,"random",20
314,2.20079714022023,17.3348492175706,7.4174495126006,"random",20
315,2.08521837887546,17.4313410238052,6.68362743650591,"random",20
316,4.6530739016277,17.5235475271155,8.43994176578983,"random",20
317,1.99180875205624,15.9197363791844,6.53606918781966,"random",20
318,5.15911479142278,17.5510740053626,8.16629091841697,"random",20
319,1.80525404932103,17.8390021766257,7.23298757064919,"random",20
320,1.82522237000167,14.6124078928705,6.21268111524062,"random",20
321,3.59160577548985,17.9076885212085,7.06838757732082,"random",20
322,3.25141902689319,16.8863986088399,7.25354402718479,"random",20
323,1.66846515011352,18.1506007405903,8.16189645708702,"random",20
324,2.20993683641572,17.0697678058279,7.59017264877699,"random",20
325,2.76963223333884,16.7509798360554,6.74158549278981,"random",20
326,3.02900390432636,16.0874524043085,7.333045514548,"random",20
327,1.635940048831,16.2889028798372,7.44694132343203,"random",20
328,1.97834092050673,15.5206152496396,7.14210482949379,"random",20
329,2.08398825963505,17.7822290942133,6.08254581715399,"random",20
330,4.02520395257664,16.8047605454702,7.35061833371885,"random",20
331,2.88019863389784,17.0392972561446,7.60794243559688,"random",20
332,2.52668281466311,17.2416673411297,6.56925764024701,"random",20
333,1.92949723262534,16.3134462454741,6.83027862740218,"random",20
334,5.97364845681673,17.7009645373428,8.84590555097191,"random",20
335,3.92061366367294,17.0117080767667,6.96487592211454,"random",20
336,4.76162225699796,17.4518160182299,8.31781350400037,"random",20
337,3.10107150298961,15.9160560138835,7.82635049564599,"random",20
338,3.82653276278277,16.173429200871,7.00298030625893,"random",20
339,2.95726358890573,16.3638043657716,6.57210630640672,"random",20
340,3.04158181530478,15.3408037782289,6.76211526933916,"random",20
341,3.639610212697,17.1117356366256,7.43716184473073,"random",20
342,2.27051510205988,17.0584364773786,7.70713753986141,"random",20
343,4.93810383694989,17.039725267914,8.33368288796599,"random",20
344,2.61310933967466,17.8720697992586,7.56073598377796,"random",20
345,3.25049641347087,16.818984122605,7.37959940192612,"random",20
346,1.64756819377603,16.3135794521054,5.97088451439207,"random",20
347,2.81214238123956,18.3368385440989,7.45034139354279,"random",20
348,2.15126925524334,16.4741497316796,7.94854217171874,"random",20
349,3.85281317657029,16.1084179661155,7.14119410923263,"random",20
350,2.19179935710104,16.3682218564275,7.69310993290699,"random",20
351,3.12222116132249,16.5031146974696,7.25309925423179,"random",20
352,2.95726358890573,17.2186941738166,8.38255654657961,"random",20
353,4.70329642521157,16.0902091798462,7.61119309939454,"random",20
354,2.20266958029223,16.4698992339278,7.75539536499096,"random",20
355,4.01672306870519,15.4968645354339,6.80562801423709,"random",20
356,2.13904359746716,17.0577615578576,6.16219972792365,"random",20
357,1.89827240693655,16.7168514659398,6.6857723928126,"random",20
358,4.18070767925484,17.111726416314,7.36702693141007,"random",20
359,3.86577124876344,17.9045000216057,8.03931536532294,"random",20
360,3.04158181530478,17.3889794123451,7.56319874812713,"random",20
361,2.05804571601062,18.3001803876962,6.6068132953427,"random",20
362,2.81819372211978,17.5715163648603,7.94951077830409,"random",20
363,3.36924323985956,17.1653135424952,6.57847940080119,"random",20
364,2.83010364485496,16.4828317438008,6.91964994779532,"random",20
365,1.66846515011352,17.5276909679289,6.67059773386654,"random",20
366,2.9595968915365,17.225754205833,6.44644705552762,"random",20
367,3.34206204410607,17.6389941027431,8.44991871866966,"random",20
368,5.21729947223703,16.5499320565683,7.71845313078901,"random",20
369,3.09876862356132,17.4883574389242,7.86108627386264,"random",20
370,2.81214238123956,17.3891689244309,6.54375750300487,"random",20
371,3.00503840276497,17.7160639441997,7.95679831329219,"random",20
372,2.95281674669518,16.9515713736442,9.20279330758226,"random",20
373,2.06692227507063,17.5616213092306,7.44243157929302,"random",20
374,1.8829265592554,18.6755483658408,6.84573645042409,"random",20
375,2.13045277624914,18.1404261908117,7.35067761470234,"random",20
376,2.9595968915365,17.4632566940625,7.45683159905474,"random",20
377,1.97949196085566,16.7945350469844,6.97793136680572,"random",20
378,2.84199278627583,18.4179510495936,7.46297705134713,"random",20
379,2.04545245175147,16.2738868222504,7.91836382173546,"random",20
380,3.15262188349388,18.078429097013,8.2732998001995,"random",20
381,1.99180875205624,17.1121268102751,5.37850008179241,"random",20
