"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
387,2.85152877817136,18.6822760054632,7.04923457322255,"random",20
388,2.14172428494877,16.5194343051429,6.84076335159719,"random",20
389,3.99964090208942,15.164214698988,7.35452943483917,"random",20
390,2.8949117294997,17.0807696796587,6.70406724023519,"random",20
391,2.99349626212613,16.5275498044491,7.88645092639635,"random",20
392,3.97039787019635,16.7869061177278,8.26072641772315,"random",20
393,2.15411074189877,16.1758573294252,7.8535513079636,"random",20
394,3.15764888919623,17.4969284393444,7.81417436937798,"random",20
395,5.2170767000375,17.8250157240787,9.00299454074103,"random",20
396,3.12061458895661,15.6637070606279,7.77116324474527,"random",20
397,2.29927964353994,14.6485538080136,6.4816057379585,"random",20
398,2.84786060126202,17.303102791215,6.75073116095691,"random",20
399,4.09012185736705,16.9861633906237,7.90417312156023,"random",20
400,2.24416780488745,16.3095174855286,6.65848283215857,"random",20
401,2.55441292317381,16.2747883480517,7.32651944570079,"random",20
402,1.64953082326207,18.2953288619283,8.23059288263301,"random",20
403,2.00133733292844,15.1010546592519,6.88015778222003,"random",20
404,2.78553887989109,16.6523046355671,7.10206007254156,"random",20
405,1.84438652831881,15.951625623228,6.77804983895185,"random",20
406,1.69204095767843,16.8081644161246,7.48522300176255,"random",20
407,1.779346772281,12.9679681510116,5.42345180706686,"random",20
408,1.52763149023892,15.6165576825001,7.65709174948192,"random",20
409,1.64953082326207,16.6832228316588,7.25621290742363,"random",20
410,6.34254321110083,16.2278331826853,8.10142153320984,"random",20
411,2.0185477861012,17.4877748851919,7.40904393699817,"random",20
412,3.44841040255225,16.9376781235932,6.90974656193136,"random",20
413,1.60526313733696,15.1054275473733,7.20603222774506,"random",20
414,2.68693770971981,17.3216350441939,8.83440427110492,"random",20
415,1.92116234093262,17.0045456747863,7.09368528502796,"random",20
416,2.87323486580642,16.5239260320014,6.84589290657955,"random",20
417,1.90282825535494,15.0804596426185,7.70476160035283,"random",20
418,2.06111364994671,17.5465917373365,8.16829655596698,"random",20
419,1.65041881635837,17.0157082424985,6.23908270460255,"random",20
420,2.67238992508614,15.7776198751883,7.92615408070681,"random",20
421,2.15411074189877,16.8656947591083,6.74156750677452,"random",20
422,4.99641468657409,17.3001291201509,9.62940407634711,"random",20
423,1.84438652831881,14.3283128586419,6.54513438235773,"random",20
424,2.09700086834748,15.3981075221314,6.48145061707901,"random",20
425,2.56479229485577,15.7259097459364,7.59801997573467,"random",20
426,2.79392829654974,15.1992959759934,7.42981533655341,"random",20
427,2.25097212410855,16.6852094092343,6.70193498811548,"random",20
428,3.302114368852,16.0000886670103,7.6070113971694,"random",20
429,1.69204095767843,17.2850238419967,7.57240570043488,"random",20
430,3.03250193593916,15.9843656418249,7.50298767742448,"random",20
431,1.90540658176682,15.1193317988724,7.24316627404853,"random",20
432,4.73300749499776,16.5819175070058,8.22001718010533,"random",20
433,6.34588044899348,16.8717529967208,8.82982957954783,"random",20
