"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
259,2,16.258064516129,6.28125,"random",32
260,2,15.7258064516129,5.4375,"random",32
261,3,16.4435483870968,6.5,"random",32
262,2,16.1754032258065,6.15625,"random",32
263,2,16.0362903225806,6.46875,"random",32
264,3,16.8951612903226,6.5,"random",32
265,2,15.9798387096774,6.96875,"random",32
266,2,15.3790322580645,6.15625,"random",32
267,2,16.7842741935484,5.84375,"random",32
268,2,16.2116935483871,6.53125,"random",32
269,3,17.4052419354839,7.03125,"random",32
270,2,17.0645161290323,5.53125,"random",32
271,3,15.7560483870968,6.3125,"random",32
272,2,15.7036290322581,5.84375,"random",32
273,2,16.0302419354839,6.125,"random",32
274,2,16.1270161290323,6.125,"random",32
275,2,15.8346774193548,6.125,"random",32
276,2,15.8004032258065,6.53125,"random",32
277,2,16.1310483870968,5.625,"random",32
278,2,15.6975806451613,7.21875,"random",32
279,3,15.4899193548387,6.25,"random",32
280,2,17.5504032258065,6.46875,"random",32
281,2,15.7741935483871,6.1875,"random",32
282,3,16.6350806451613,7.0625,"random",32
283,3,17.1008064516129,6.1875,"random",32
284,2,15.7116935483871,5.5625,"random",32
285,2,14.6875,5.0625,"random",32
286,3,16.195564516129,6.125,"random",32
287,3,15.8649193548387,6.875,"random",32
288,2,15.1975806451613,6.3125,"random",32
289,3,15.5383064516129,5.875,"random",32
290,2,16.304435483871,4.96875,"random",32
291,4,16.0665322580645,6.625,"random",32
292,2,16.6229838709677,6.125,"random",32
293,3,16.1512096774194,6.59375,"random",32
294,3,16.0161290322581,6.5625,"random",32
295,3,16.241935483871,6.09375,"random",32
296,2,16.8951612903226,6.21875,"random",32
297,2,16.3689516129032,5.59375,"random",32
298,2,15.0584677419355,5.53125,"random",32
299,2,16.0181451612903,6.8125,"random",32
300,2,16.1572580645161,5.6875,"random",32
301,2,15.8729838709677,6.15625,"random",32
302,2,16.6895161290323,6.03125,"random",32
303,2,16.3326612903226,7.25,"random",32
304,3,16.0564516129032,7.125,"random",32
305,2,16.320564516129,5.6875,"random",32
306,2,16.9112903225806,5.9375,"random",32
307,3,16.6935483870968,6.59375,"random",32
308,2,15.8971774193548,6.03125,"random",32
309,2,16.0907258064516,5.96875,"random",32
310,2,17.0342741935484,6.5,"random",32
311,2,16.1552419354839,5.5,"random",32
312,2,15.8145161290323,6.0625,"random",32
313,2,15.9173387096774,6.1875,"random",32
314,2,16.2641129032258,6.3125,"random",32
315,2,16.3629032258065,6.875,"random",32
316,2,16.6673387096774,6.28125,"random",32
317,3,15.2701612903226,6.3125,"random",32
318,3,16.4092741935484,5.59375,"random",32
319,2,16.4072580645161,6.34375,"random",32
320,2,15.8427419354839,5.53125,"random",32
321,3,14.9616935483871,6.375,"random",32
322,2,16.1471774193548,5.75,"random",32
323,2,17.3104838709677,6.3125,"random",32
324,2,16.0322580645161,6.28125,"random",32
325,2,16.7822580645161,6.625,"random",32
326,2,16.7903225806452,6.0625,"random",32
327,2,14.5262096774194,6.25,"random",32
328,4,16.7923387096774,7.15625,"random",32
329,2,16.1229838709677,6.25,"random",32
330,2,16.508064516129,5.375,"random",32
331,2,16.3629032258065,6.1875,"random",32
332,3,16.0483870967742,6.96875,"random",32
333,2,15.5060483870968,6,"random",32
334,3,15.6028225806452,5.96875,"random",32
335,2,17.445564516129,5.9375,"random",32
336,3,15.8125,6.40625,"random",32
337,4,15.6088709677419,6.71875,"random",32
338,2,16.5564516129032,6.40625,"random",32
339,2,16.9616935483871,6.96875,"random",32
340,3,16.7076612903226,6.4375,"random",32
341,2,17.0141129032258,5.90625,"random",32
342,2,16.2983870967742,6.6875,"random",32
343,2,15.2157258064516,6.46875,"random",32
344,2,16.6875,6.21875,"random",32
345,2,16.9153225806452,6.0625,"random",32
346,2,16.8629032258065,6.53125,"random",32
347,2,14.8125,5.5625,"random",32
348,2,16.5362903225806,6.4375,"random",32
